2015-11-15,Broncos,Chiefs,1,10:43,2,12,DEN 18,0-7,4,-0.63,-0.69,-0.06
2015-09-21,Colts,Jets,3,14:24,2,12,CLT 18,0-10,4,-0.63,-0.69,-0.06
2016-09-18,49ers,Panthers,2,9:05,2,12,SFO 23,10-14,4,-0.21,-0.36,-0.15
2016-09-18,Packers,Vikings,3,7:51,2,12,MIN 45,7-10,4,1.91,1.75,-0.16
2017-01-01,Saints,Falcons,2,13:35,2,12,NOR 23,10-21,4,-0.21,-0.36,-0.15
2014-11-09,Cardinals,Rams,2,8:15,2,12,CRD 48,7-7,3,1.44,1.16,-0.28
2014-10-20,Steelers,Texans,1,3:10,2,12,PIT 49,0-7,3,1.51,1.22,-0.29
2014-11-30,Bengals,Buccaneers,4,13:48,2,12,CIN 18,14-13,3,-0.63,-0.82,-0.19
2014-09-14,Vikings,Patriots,1,5:39,2,12,MIN 18,7-7,3,-0.63,-0.82,-0.19
2014-09-28,Texans,Bills,4,12:58,2,12,HTX 45,17-10,3,1.25,0.96,-0.29
2015-11-22,Redskins,Panthers,2,13:46,2,12,WAS 33,14-14,3,0.45,0.17,-0.28
2015-10-04,Packers,49ers,4,10:54,2,12,GNB 45,17-3,3,1.25,0.96,-0.29
2015-09-27,Lions,Broncos,2,12:17,2,12,DET 31,0-0,3,0.32,0.04,-0.28
2015-11-29,Rams,Bengals,1,2:37,2,12,50,0-7,3,1.58,1.29,-0.29
2016-10-16,Lions,Rams,2,9:00,2,12,DET 36,7-14,3,0.65,0.37,-0.28
2016-11-27,Chargers,Texans,1,8:00,2,12,50,0-0,3,1.58,1.29,-0.29
2014-11-27,49ers,Seahawks,2,5:00,2,12,SFO 18,0-13,2,-0.63,-0.96,-0.33
2015-09-20,Bengals,Chargers,2,6:39,2,12,CIN 38,7-6,2,0.78,2.59,1.81
2015-11-22,Bears,Broncos,4,3:48,2,12,CHI 22,9-17,2,-0.27,-0.69,-0.42
2015-09-13,Colts,Bills,4,12:44,2,12,CLT 23,8-24,2,-0.21,-0.62,-0.41
2015-09-20,Giants,Falcons,1,5:42,2,12,NYG 42,0-0,2,1.05,0.63,-0.42
2016-01-03,Broncos,Chargers,2,5:13,2,12,DEN 18,7-6,2,-0.63,-0.96,-0.33
2016-10-02,Bills,Patriots,4,8:31,2,12,BUF 36,16-0,2,0.65,0.23,-0.42
2016-12-04,Patriots,Rams,1,3:21,2,12,NWE 41,7-0,2,0.98,0.56,-0.42
2014-09-07,Bills,Bears,4,12:58,2,12,BUF 36,17-17,1,0.65,0.1,-0.55
2014-12-21,Packers,Buccaneers,1,6:27,2,12,GNB 44,0-0,1,1.18,0.63,-0.55
2014-09-21,Giants,Texans,2,5:36,2,12,NYG 47,0-0,1,1.38,0.83,-0.55
2016-10-02,Chiefs,Steelers,2,5:23,2,12,PIT 45,0-22,1,1.91,1.36,-0.55
2016-10-02,Bears,Lions,3,6:24,2,12,CHI 23,7-6,1,-0.21,-0.76,-0.55
2016-12-24,Redskins,Bears,2,3:59,2,12,WAS 36,17-7,1,0.65,0.1,-0.55
2016-12-04,Dolphins,Ravens,4,11:11,2,12,MIA 48,6-31,0,1.44,-1.22,-2.66
2014-09-14,Chargers,Seahawks,4,11:42,2,12,SDG 42,27-21,-1,1.05,0.23,-0.82
2015-10-04,Jaguars,Colts,3,12:44,2,12,JAX 40,13-10,-1,0.92,0.1,-0.82
2015-11-29,Saints,Texans,1,6:20,2,12,NOR 18,0-7,-2,-0.63,-1.69,-1.06
2016-01-03,Vikings,Packers,4,11:05,2,12,MIN 40,20-10,-2,0.92,-0.03,-0.95
2015-10-18,Seahawks,Panthers,3,12:50,2,12,SEA 35,10-7,-2,0.59,-0.36,-0.95
2015-11-26,Panthers,Cowboys,3,5:04,2,12,CAR 44,23-6,-5,1.18,-0.16,-1.34
2016-09-25,Rams,Buccaneers,4,8:19,2,12,RAM 23,31-26,-5,-0.21,-1.72,-1.51
2016-01-03,Packers,Vikings,2,8:11,2,12,GNB 17,3-3,-7,-0.72,-2.47,-1.75
2014-11-20,Chiefs,Raiders,2,13:56,2,12,RAI 36,0-7,-12,2.5,0.23,-2.27
2015-09-13,Seahawks,Rams,2,14:10,2,12,SEA 17,7-7,,-0.72,-1.42,-0.70
2015-09-13,Redskins,Dolphins,3,11:47,2,12,MIA 42,10-7,,2.1,1.42,-0.68
2015-11-01,Cowboys,Seahawks,2,14:08,2,12,DAL 21,3-3,,-0.34,-1.02,-0.68
2016-09-11,Seahawks,Dolphins,1,10:45,2,12,SEA 31,0-0,,0.32,-0.36,-0.68
2016-11-27,Giants,Browns,3,9:27,2,12,NYG 19,14-6,,-0.53,-1.22,-0.69
