2016-10-23,Patriots,Steelers,1,6:44,3,9,NWE 48,0-0,13,0.96,2.98,2.02
2016-11-13,Texans,Jaguars,1,2:59,3,9,HTX 37,7-7,13,0.23,2.26,2.03
2016-12-11,Browns,Bengals,2,15:00,3,9,CLE 32,0-13,13,-0.1,1.93,2.03
2014-10-05,Steelers,Jaguars,4,8:11,3,9,PIT 19,17-9,12,-1.04,1,2.04
2014-09-28,49ers,Eagles,3,2:09,3,9,SFO 27,23-21,12,-0.43,1.53,1.96
2014-09-07,Titans,Chiefs,4,8:02,3,9,OTI 32,23-10,12,-0.1,2.85,2.95
2014-11-09,Dolphins,Lions,4,7:03,3,9,DET 39,13-13,12,1.82,3.78,1.96
2014-10-05,Eagles,Rams,3,6:11,3,9,PHI 16,27-7,12,-1.25,0.81,2.06
2014-11-23,Buccaneers,Bears,1,12:15,3,9,TAM 21,0-0,12,-0.82,1.14,1.96
2014-10-30,Panthers,Saints,1,4:01,3,9,CAR 48,0-0,12,0.96,2.92,1.96
2015-11-01,Giants,Saints,1,12:25,3,9,NOR 40,0-0,12,1.75,3.71,1.96
2015-11-15,Cardinals,Seahawks,2,8:53,3,9,SEA 35,5-0,12,2.08,4.04,1.96
2015-11-08,Giants,Buccaneers,3,3:29,3,9,TAM 46,20-12,12,1.35,3.31,1.96
2015-09-13,Bears,Packers,3,10:16,3,9,CHI 26,13-17,12,-0.49,1.47,1.96
2015-10-18,Browns,Broncos,2,10:55,3,9,CLE 37,0-10,12,0.23,2.19,1.96
2015-12-06,49ers,Bears,2,10:10,3,9,SFO 45,6-13,12,0.76,2.72,1.96
2016-11-13,Rams,Jets,1,13:50,3,9,RAM 26,0-0,12,-0.49,1.47,1.96
2014-09-29,Chiefs,Patriots,1,13:41,3,9,KAN 18,0-0,11,-1.13,0.87,2.00
2014-10-12,Packers,Dolphins,1,6:51,3,9,GNB 21,7-3,11,-0.82,1.07,1.89
2015-11-29,Cardinals,49ers,4,5:20,3,9,SFO 42,13-13,11,1.62,3.51,1.89
2015-09-20,Cardinals,Bears,1,2:29,3,9,CRD 36,7-7,11,0.17,2.06,1.89
2015-10-04,Buccaneers,Panthers,4,7:30,3,9,TAM 15,17-34,11,-1.28,0.67,1.95
2015-10-04,Packers,49ers,3,10:25,3,9,GNB 40,7-3,11,0.43,2.32,1.89
2016-01-03,Cardinals,Seahawks,2,14:56,3,9,SEA 46,0-10,11,1.35,3.25,1.90
2015-10-25,Eagles,Panthers,4,14:26,3,9,PHI 46,16-21,11,0.83,2.72,1.89
2016-10-09,Cowboys,Bengals,3,3:52,3,9,DAL 47,28-0,11,0.89,2.79,1.90
2016-09-25,Raiders,Titans,4,3:12,3,9,RAI 38,17-10,11,0.3,2.19,1.89
2016-10-16,Steelers,Dolphins,3,8:15,3,9,PIT 20,8-16,11,-0.94,1,1.94
2016-11-06,Packers,Colts,3,14:16,3,9,GNB 26,10-24,11,-0.49,1.4,1.89
2016-10-09,Browns,Patriots,2,11:28,3,9,CLE 26,7-23,11,-0.49,1.4,1.89
2016-10-02,Browns,Redskins,3,14:20,3,9,CLE 26,17-17,11,-0.49,1.4,1.89
2016-10-09,Dolphins,Titans,3,13:40,3,9,MIA 26,14-21,11,-0.49,1.4,1.89
2016-10-31,Bears,Vikings,2,10:03,3,9,MIN 42,6-0,11,1.62,3.51,1.89
2016-09-18,Patriots,Dolphins,1,12:40,3,9,NWE 49,0-0,11,1.02,2.92,1.90
2016-10-17,Cardinals,Jets,2,11:24,3,9,CRD 26,7-3,11,-0.49,1.4,1.89
2016-11-27,Ravens,Bengals,1,13:16,3,9,RAV 37,0-0,11,0.23,2.13,1.90
2016-11-27,Titans,Bears,3,9:11,3,9,OTI 45,21-7,11,0.76,2.65,1.89
2016-12-24,Chargers,Browns,2,11:55,3,9,SDG 26,10-14,11,-0.49,1.4,1.89
2014-09-25,Giants,Redskins,2,7:23,3,9,NYG 34,14-7,10,0.04,1.86,1.82
2014-09-28,Lions,Jets,3,4:47,3,9,DET 22,17-10,10,-0.76,1.07,1.83
