2016-10-09,Lions,Eagles,2,8:55,3,11,DET 37,14-7,10,0.1,-0.26,-0.36
2016-09-18,Packers,Vikings,3,13:49,3,11,GNB 23,7-10,10,-0.82,-1.18,-0.36
2016-10-30,Texans,Lions,2,10:50,3,11,HTX 46,7-0,10,0.7,0.33,-0.37
2016-09-25,Panthers,Vikings,2,10:33,3,11,CAR 44,10-2,10,0.56,0.56,.00
2016-10-03,Giants,Vikings,2,5:56,3,11,NYG 30,0-14,10,-0.36,-0.72,-0.36
2016-11-24,Redskins,Cowboys,4,4:04,3,11,DAL 44,19-33,10,1.36,1.1,-0.26
2017-01-01,Jets,Bills,4,7:42,3,11,NYJ 27,20-3,10,-0.56,-0.91,-0.35
2014-09-07,Panthers,Buccaneers,1,4:37,3,11,50,0-0,9,0.96,0.53,-0.43
2014-11-23,Giants,Cowboys,4,13:03,3,11,NYG 29,21-24,9,-0.43,-0.85,-0.42
2014-12-15,Bears,Saints,2,4:47,3,11,CHI 30,0-7,9,-0.36,-0.78,-0.42
2014-10-05,Broncos,Cardinals,2,3:07,3,11,DEN 19,14-13,9,-1.14,-1.5,-0.36
2014-09-14,Rams,Buccaneers,4,9:58,3,11,TAM 36,13-14,9,1.88,1.8,-0.08
2014-11-23,Bears,Buccaneers,1,13:54,3,11,CHI 19,0-0,9,-1.14,-1.5,-0.36
2015-11-22,Seahawks,49ers,3,13:57,3,11,SEA 19,20-7,9,-1.14,-1.5,-0.36
2015-11-22,Dolphins,Cowboys,2,10:34,3,11,MIA 41,0-7,9,0.37,-0.06,-0.43
2016-10-30,Broncos,Chargers,1,6:39,3,11,DEN 24,3-7,9,-0.76,-1.18,-0.42
2016-09-25,Packers,Lions,4,5:49,3,11,GNB 25,34-20,9,-0.69,-1.11,-0.42
2016-11-13,Falcons,Eagles,3,5:30,3,11,PHI 37,6-10,9,1.82,1.7,-0.12
2016-12-11,Jets,49ers,4,9:55,3,11,SFO 46,6-17,9,1.22,0.79,-0.43
2014-12-21,Colts,Cowboys,2,3:36,3,11,CLT 30,0-28,8,-0.36,-0.85,-0.49
2014-11-30,Patriots,Packers,4,7:20,3,11,NWE 41,21-26,8,0.37,-0.13,-0.50
2014-12-14,Texans,Colts,1,3:28,3,11,HTX 30,7-0,8,-0.36,-0.85,-0.49
2014-09-07,Raiders,Jets,4,9:01,3,11,RAI 19,7-13,8,-1.14,-1.57,-0.43
2014-09-21,Panthers,Steelers,1,3:27,3,11,CAR 35,3-0,8,-0.03,-0.52,-0.49
2015-12-20,Dolphins,Chargers,2,15:00,3,11,MIA 21,0-6,8,-0.96,-1.44,-0.48
2016-01-03,Vikings,Packers,1,12:50,3,11,MIN 30,0-0,8,-0.36,-0.85,-0.49
2015-12-27,Ravens,Steelers,2,6:28,3,11,RAV 32,10-3,8,-0.23,-0.72,-0.49
2015-10-11,Seahawks,Bengals,1,2:36,3,11,SEA 48,7-7,8,0.83,0.33,-0.50
2015-10-19,Giants,Eagles,4,14:27,3,11,NYG 19,7-24,8,-1.14,-1.57,-0.43
2016-11-13,Falcons,Eagles,1,3:25,3,11,ATL 25,0-7,8,-0.69,-1.18,-0.49
2016-12-04,Broncos,Jaguars,3,13:13,3,11,JAX 48,10-3,8,1.09,0.59,-0.50
2014-12-07,49ers,Raiders,2,9:11,3,11,RAI 43,7-10,7,1.42,0.89,-0.53
2014-12-07,Dolphins,Ravens,3,12:23,3,11,MIA 33,10-7,7,-0.16,-0.72,-0.56
2015-11-01,Giants,Saints,1,6:16,3,11,NYG 27,7-7,7,-0.56,-1.11,-0.55
2015-11-22,Eagles,Buccaneers,2,10:53,3,11,PHI 35,7-14,7,-0.03,-0.59,-0.56
2015-12-06,Eagles,Patriots,1,7:10,3,11,PHI 29,0-0,7,-0.43,-0.98,-0.55
2016-10-30,Lions,Texans,1,12:13,3,11,HTX 45,0-0,7,1.29,0.72,-0.57
