2016-11-06,Panthers,Rams,3,6:40,2,11,CAR 37,7-0,6,0.79,0.89,.10
2016-09-29,Dolphins,Bengals,4,12:54,2,11,MIA 15,7-22,6,-0.78,-0.7,.08
2016-09-25,Chargers,Colts,1,8:02,2,11,SDG 23,0-3,6,-0.14,-0.03,.11
2016-11-13,Jaguars,Texans,3,12:13,2,11,JAX 33,10-14,6,0.52,0.63,.11
2016-11-13,Jaguars,Texans,1,14:29,2,11,JAX 24,0-0,6,-0.07,0.04,.11
2016-11-27,49ers,Dolphins,3,10:38,2,11,SFO 42,7-17,6,1.12,1.22,.10
2016-12-18,Buccaneers,Cowboys,4,7:54,2,11,DAL 46,20-23,6,1.91,2.01,.10
2016-12-24,Buccaneers,Saints,3,5:19,2,11,TAM 24,14-28,6,-0.07,0.04,.11
2014-10-20,Texans,Steelers,2,10:20,2,11,PIT 45,10-0,5,1.98,1.95,-0.03
2014-11-16,Bears,Vikings,2,8:07,2,11,MIN 37,7-10,5,2.5,2.48,-0.02
2014-12-21,Cowboys,Colts,2,2:17,2,11,DAL 32,28-0,5,0.46,0.43,-0.03
2014-11-09,Buccaneers,Falcons,1,12:38,2,11,TAM 30,0-0,5,0.32,0.3,-0.02
2014-11-23,Redskins,49ers,3,8:23,2,11,WAS 32,7-10,5,0.46,0.43,-0.03
2014-11-16,Chargers,Raiders,3,5:11,2,11,SDG 45,13-3,5,1.32,1.29,-0.03
2014-12-28,Falcons,Panthers,2,14:28,2,11,CAR 39,0-10,5,2.37,2.34,-0.03
2015-10-11,Browns,Ravens,2,9:57,2,11,CLE 48,3-14,5,1.51,1.49,-0.02
2015-10-25,Chargers,Raiders,1,12:08,2,11,SDG 19,0-7,5,-0.46,-0.43,.03
2015-11-08,Colts,Broncos,2,13:42,2,11,DEN 35,7-0,5,2.64,2.61,-0.03
2015-10-18,Redskins,Jets,2,4:21,2,11,WAS 44,7-10,5,1.25,1.22,-0.03
2015-11-08,Rams,Vikings,1,4:50,2,11,RAM 19,0-10,5,-0.46,-0.43,.03
2015-12-13,Texans,Patriots,3,2:05,2,11,HTX 38,6-20,5,0.85,0.83,-0.02
2015-09-27,Rams,Steelers,2,9:42,2,11,RAM 44,0-9,5,1.25,1.22,-0.03
2016-10-30,Raiders,Buccaneers,2,2:07,2,11,TAM 49,3-10,5,1.71,1.69,-0.02
2016-09-11,Bears,Texans,4,10:24,2,11,CHI 40,14-20,5,0.99,0.96,-0.03
2016-10-02,49ers,Cowboys,4,2:23,2,11,DAL 40,17-24,5,2.3,2.28,-0.02
2016-10-30,Patriots,Bills,1,9:44,2,11,NWE 42,0-3,5,1.12,1.09,-0.03
2016-11-10,Ravens,Browns,1,13:12,2,11,RAV 26,0-0,5,0.06,0.04,-0.02
2016-10-30,Cardinals,Panthers,1,12:34,2,11,CRD 38,0-0,5,0.85,0.83,-0.02
2016-12-04,Seahawks,Panthers,3,7:37,2,11,SEA 24,30-7,5,-0.07,-0.1,-0.03
2016-12-22,Eagles,Giants,4,4:34,2,11,PHI 24,24-19,5,-0.07,-0.1,-0.03
2014-09-07,Eagles,Jaguars,2,4:12,2,11,PHI 25,0-17,4,-0.01,-0.16,-0.15
2014-11-30,Raiders,Rams,3,6:28,2,11,RAI 16,0-38,4,-0.73,-0.87,-0.14
2014-12-01,Dolphins,Jets,3,6:31,2,11,MIA 21,6-13,4,-0.27,-0.43,-0.16
2014-12-21,Bears,Lions,4,9:19,2,11,CHI 40,14-10,4,0.99,0.83,-0.16
2014-12-28,Ravens,Browns,1,5:55,2,11,CLE 37,0-0,4,2.5,2.35,-0.15
2015-10-11,49ers,Giants,1,5:40,2,11,SFO 18,3-3,4,-0.56,-0.68,-0.12
2015-10-25,Redskins,Buccaneers,1,14:25,2,11,WAS 19,0-0,4,-0.46,-0.56,-0.10
2015-09-13,Saints,Cardinals,2,2:00,2,11,NOR 20,10-14,4,-0.34,-0.49,-0.15
2015-09-27,Saints,Panthers,1,2:29,2,11,NOR 37,3-0,4,0.79,0.63,-0.16
2015-12-13,Colts,Jaguars,2,3:07,2,11,JAX 46,6-3,4,1.91,1.75,-0.16
2016-09-25,Chiefs,Jets,4,7:39,2,11,KAN 19,17-3,4,-0.46,-0.56,-0.10
2016-10-23,Rams,Giants,1,3:03,2,11,RAM 23,10-0,4,-0.14,-0.3,-0.16
2016-09-11,Patriots,Cardinals,3,11:26,2,11,CRD 40,10-7,4,2.3,2.15,-0.15
2016-11-13,Jets,Rams,3,9:27,2,11,NYJ 40,6-3,4,0.99,0.83,-0.16
2016-12-11,Chargers,Panthers,4,13:28,2,11,SDG 25,16-26,4,-0.01,-0.16,-0.15
2014-11-09,Seahawks,Giants,4,10:39,2,11,SEA 46,24-17,3,1.38,1.09,-0.29
2014-11-16,Broncos,Rams,3,6:39,2,11,DEN 24,7-13,3,-0.07,-0.36,-0.29
2014-12-21,Packers,Buccaneers,2,12:57,2,11,GNB 49,7-0,3,1.58,1.29,-0.29
2014-10-19,Jaguars,Browns,2,11:47,2,11,JAX 34,0-3,3,0.59,0.3,-0.29
2014-11-09,Bears,Packers,3,3:50,2,11,CHI 32,7-48,3,0.46,0.17,-0.29
2014-12-28,49ers,Cardinals,1,10:15,2,11,SFO 21,0-7,3,-0.27,-0.56,-0.29
2014-11-16,Chargers,Raiders,4,11:44,2,11,SDG 21,13-3,3,-0.27,-0.56,-0.29
2014-11-02,Seahawks,Raiders,2,2:49,2,11,SEA 21,17-3,3,-0.27,-0.56,-0.29
2015-11-01,Seahawks,Cowboys,2,11:48,2,11,SEA 21,3-3,3,-0.27,-0.56,-0.29
2015-09-20,Dolphins,Jaguars,4,7:29,2,11,MIA 22,20-20,3,-0.2,-0.49,-0.29
2015-11-08,Rams,Vikings,2,8:36,2,11,RAM 25,9-10,3,-0.01,1.8,1.81
2016-09-18,Giants,Saints,4,12:16,2,11,NYG 48,10-10,3,1.51,1.22,-0.29
2014-12-07,Steelers,Bengals,1,4:19,2,11,PIT 48,0-0,2,1.51,1.09,-0.42
2015-09-20,Bills,Patriots,1,7:47,2,11,BUF 27,7-0,2,0.13,-0.3,-0.43
2015-10-25,Chargers,Raiders,4,9:33,2,11,SDG 44,13-37,2,1.25,0.83,-0.42
2015-09-27,Vikings,Chargers,2,13:19,2,11,MIN 44,3-0,2,1.25,0.83,-0.42
