2014-09-14,Chargers,Seahawks,4,5:32,3,8,SDG 35,27-21,15,0.17,2.26,2.09
2014-09-28,Packers,Bears,2,12:44,3,8,GNB 47,7-10,15,0.96,3.05,2.09
2014-11-30,Texans,Titans,2,7:27,3,8,HTX 45,14-0,15,0.83,2.92,2.09
2015-09-27,Saints,Panthers,4,8:14,3,8,NOR 35,16-27,15,0.17,2.26,2.09
2015-09-13,Colts,Bills,2,4:58,3,8,CLT 38,0-10,15,0.37,2.46,2.09
2015-12-06,Giants,Jets,3,14:20,3,8,NYG 28,20-10,15,-0.3,1.8,2.10
2015-12-28,Bengals,Broncos,4,7:45,3,8,CIN 46,14-17,15,0.89,2.98,2.09
2015-09-21,Colts,Jets,3,13:43,3,8,CLT 22,0-10,15,-0.69,1.4,2.09
2015-10-04,Chiefs,Bengals,1,7:38,3,8,KAN 48,0-7,15,1.03,3.12,2.09
2016-09-18,Vikings,Packers,1,13:37,3,8,MIN 27,0-0,15,-0.36,1.73,2.09
2016-10-27,Titans,Jaguars,2,11:51,3,8,JAX 45,10-0,15,1.49,4.58,3.09
2016-10-09,Browns,Patriots,3,10:04,3,8,NWE 43,7-30,15,1.62,3.71,2.09
2016-10-16,Cowboys,Packers,2,8:44,3,8,GNB 36,7-6,15,2.08,2.74,.66
2016-11-06,Rams,Panthers,1,13:21,3,8,RAM 42,0-0,15,0.63,2.72,2.09
2016-09-25,Panthers,Vikings,4,4:06,3,8,50,10-22,15,1.16,3.25,2.09
2016-11-13,Redskins,Vikings,3,2:34,3,8,MIN 40,17-20,15,1.82,3.91,2.09
2016-12-18,Raiders,Chargers,1,6:59,3,8,SDG 44,0-7,15,1.55,3.64,2.09
2014-12-07,Jets,Vikings,2,12:45,3,8,NYJ 22,12-21,14,-0.69,1.33,2.02
2014-11-23,Giants,Cowboys,2,7:32,3,8,NYG 34,14-10,14,0.1,2.13,2.03
2014-12-01,Dolphins,Jets,1,4:37,3,8,NYJ 46,0-7,14,1.42,3.45,2.03
2014-11-24,Ravens,Saints,1,11:06,3,8,RAV 43,0-0,14,0.7,2.72,2.02
2014-12-21,Lions,Bears,3,12:48,3,8,DET 47,7-7,14,0.96,2.98,2.02
2015-10-11,Buccaneers,Jaguars,4,5:51,3,8,TAM 21,38-24,14,-0.81,1.27,2.08
2016-01-03,Bills,Jets,4,8:06,3,8,BUF 45,19-17,14,0.83,2.85,2.02
2015-12-27,Cowboys,Bills,3,4:04,3,8,BUF 40,6-9,14,1.82,3.84,2.02
2015-12-06,Saints,Panthers,2,13:42,3,8,NOR 22,14-7,14,-0.69,1.33,2.02
2015-11-08,Cowboys,Eagles,4,4:39,3,8,PHI 41,21-24,14,1.75,3.78,2.03
2015-12-06,Browns,Bengals,2,5:07,3,8,CLE 20,0-17,14,-0.91,1.2,2.11
2016-10-16,Bills,49ers,4,13:34,3,8,BUF 27,24-16,14,-0.36,1.66,2.02
2016-11-24,Cowboys,Redskins,2,11:13,3,8,DAL 39,7-3,14,0.43,2.46,2.03
2016-12-04,Patriots,Rams,2,7:45,3,8,NWE 40,14-0,14,0.5,2.52,2.02
2014-11-16,Bengals,Saints,1,6:02,3,8,CIN 46,0-3,13,0.89,2.85,1.96
2014-12-07,Bengals,Steelers,2,5:09,3,8,PIT 49,7-7,13,1.22,3.18,1.96
2014-11-09,Chiefs,Bills,4,2:13,3,8,KAN 17,17-13,13,-1.12,0.94,2.06
2014-12-15,Saints,Bears,3,11:09,3,8,CHI 35,14-0,13,2.15,4.11,1.96
2015-10-04,49ers,Packers,3,14:19,3,8,SFO 22,3-7,13,-0.69,1.27,1.96
2015-10-11,Falcons,Redskins,2,11:31,3,8,ATL 22,0-7,13,-0.69,1.27,1.96
2015-12-13,Jets,Titans,4,5:18,3,8,NYJ 45,27-8,13,0.83,2.79,1.96
2016-10-09,Texans,Vikings,4,5:25,3,8,MIN 36,6-31,13,2.08,4.04,1.96
2016-10-02,Bears,Lions,1,9:53,3,8,CHI 47,0-0,13,0.96,2.92,1.96
2016-09-12,Steelers,Redskins,2,15:00,3,8,PIT 27,0-6,13,-0.36,1.6,1.96
2016-10-30,Cardinals,Panthers,3,4:38,3,8,CRD 47,7-30,13,0.96,2.92,1.96
2014-11-09,Dolphins,Lions,2,8:54,3,8,MIA 40,0-10,12,0.5,3.38,2.88
2014-12-07,Steelers,Bengals,3,7:51,3,8,PIT 42,10-14,12,0.63,2.52,1.89
2014-12-28,Jets,Dolphins,3,2:02,3,8,MIA 37,24-24,12,2.02,3.91,1.89
2014-09-07,49ers,Cowboys,2,9:01,3,8,DAL 44,21-3,12,1.55,3.45,1.90
2014-10-26,Jaguars,Dolphins,1,9:20,3,8,JAX 18,0-0,12,-1.07,0.94,2.01
2014-09-28,Ravens,Panthers,3,12:32,3,8,RAV 34,21-7,12,0.1,1.99,1.89
2014-12-21,Packers,Buccaneers,2,12:15,3,8,TAM 48,7-0,12,1.29,3.18,1.89
2014-10-26,Raiders,Browns,3,3:10,3,8,RAI 45,6-9,12,0.83,2.72,1.89
2014-10-12,Seahawks,Cowboys,4,15:00,3,8,SEA 18,20-20,12,-1.07,0.94,2.01
2014-10-19,Cowboys,Giants,1,8:59,3,8,DAL 44,0-0,12,0.76,2.65,1.89
2014-10-26,Saints,Packers,2,11:07,3,8,NOR 33,10-13,12,0.04,1.93,1.89
2014-12-14,Patriots,Dolphins,2,3:37,3,8,NWE 19,14-6,12,-1,1,2.00
2014-09-07,49ers,Cowboys,2,11:29,3,8,SFO 42,21-3,12,0.63,2.52,1.89
2014-11-16,49ers,Giants,2,12:31,3,8,NYG 35,3-7,12,2.15,4.04,1.89
2015-12-20,Patriots,Titans,2,3:32,3,8,NWE 40,21-3,12,0.5,2.39,1.89
2015-12-20,Chiefs,Ravens,4,13:14,3,8,KAN 18,24-14,12,-1.07,0.94,2.01
2015-11-08,Patriots,Redskins,4,15:00,3,8,WAS 43,20-3,12,1.62,3.51,1.89
2015-12-13,Bears,Redskins,2,10:23,3,8,CHI 49,0-14,12,1.09,2.98,1.89
2015-11-22,Cardinals,Bengals,2,14:20,3,8,CRD 22,0-7,12,-0.69,2.19,2.88
2016-01-03,Chargers,Broncos,1,11:58,3,8,SDG 48,0-7,12,1.03,2.92,1.89
2015-10-11,Bears,Chiefs,1,6:14,3,8,CHI 36,0-7,12,0.23,2.13,1.90
2016-09-11,Browns,Eagles,2,5:29,3,8,CLE 35,7-10,12,0.17,2.06,1.89
2016-11-06,Packers,Colts,1,13:16,3,8,CLT 43,0-7,12,1.62,3.51,1.89
2016-09-18,Ravens,Browns,1,2:12,3,8,RAV 41,2-20,12,0.56,2.46,1.90
2016-10-09,Patriots,Browns,3,13:32,3,8,NWE 40,23-7,12,0.5,2.39,1.89
