2015-12-13,Chargers,Chiefs,3,10:53,3,4,SDG 42,0-10,15,0.89,2.72,1.83
2015-12-06,Bengals,Browns,4,3:09,3,4,CIN 48,37-3,15,1.29,3.12,1.83
2015-11-01,Cowboys,Seahawks,3,5:56,3,4,DAL 27,9-10,15,-0.1,1.73,1.83
2015-11-01,Chiefs,Lions,1,8:13,3,4,50,0-3,15,1.42,3.25,1.83
2016-01-03,Broncos,Chargers,2,12:02,3,4,DEN 29,7-3,15,0.04,1.86,1.82
2016-09-18,Buccaneers,Cardinals,2,4:12,3,4,CRD 45,0-10,15,1.75,3.58,1.83
2016-09-29,Bengals,Dolphins,2,11:38,3,4,CIN 22,10-7,15,-0.57,1.4,1.97
2016-11-03,Buccaneers,Falcons,4,8:31,3,4,ATL 36,14-40,15,2.34,4.17,1.83
2016-11-06,Giants,Eagles,2,11:26,3,4,NYG 20,14-10,15,-0.68,2.26,2.94
2016-10-03,Vikings,Giants,3,2:07,3,4,MIN 46,17-3,15,1.16,2.98,1.82
2016-12-18,49ers,Falcons,4,8:24,3,4,SFO 30,13-38,15,0.1,1.93,1.83
2017-01-01,Eagles,Cowboys,1,8:24,3,4,DAL 40,0-0,15,2.08,3.91,1.83
2014-11-24,Jets,Bills,4,5:20,3,4,NYJ 26,3-38,14,-0.16,1.6,1.76
2014-09-29,Patriots,Chiefs,2,15:00,3,4,NWE 36,0-7,14,0.5,2.26,1.76
2014-12-21,Steelers,Chiefs,4,8:54,3,4,PIT 31,17-9,14,0.17,1.93,1.76
2014-10-19,Bills,Vikings,4,9:28,3,4,BUF 37,10-16,14,0.56,2.32,1.76
2014-11-09,Cowboys,Jaguars,3,9:42,3,4,DAL 19,24-7,14,-0.71,1.14,1.85
2014-10-16,Jets,Patriots,3,11:46,3,4,NWE 38,12-17,14,2.21,3.97,1.76
2014-10-12,Packers,Dolphins,2,14:22,3,4,GNB 21,7-3,14,-0.63,1.27,1.90
2014-12-18,Titans,Jaguars,1,10:48,3,4,JAX 39,0-0,14,2.15,3.91,1.76
2015-09-14,Falcons,Eagles,4,14:22,3,4,ATL 44,20-17,14,1.02,2.79,1.77
2015-11-15,Titans,Panthers,2,11:49,3,4,OTI 25,7-14,14,-0.29,1.53,1.82
2015-12-26,Eagles,Redskins,4,2:56,3,4,PHI 26,24-38,14,-0.16,1.6,1.76
2015-11-22,Cowboys,Dolphins,4,4:19,3,4,DAL 30,24-14,14,0.1,1.86,1.76
2015-11-02,Colts,Panthers,2,13:15,3,4,50,0-10,14,1.42,3.18,1.76
2015-09-27,Jets,Eagles,4,4:20,3,4,NYJ 37,14-24,14,0.56,2.32,1.76
2016-09-25,Redskins,Giants,1,5:21,3,4,WAS 31,3-14,14,0.17,1.93,1.76
2016-10-02,Colts,Jaguars,4,11:30,3,4,CLT 28,13-23,14,-0.03,1.73,1.76
2016-11-13,Saints,Broncos,3,11:10,3,4,NOR 16,3-10,14,-0.72,0.94,1.66
2014-10-23,Chargers,Broncos,2,8:39,3,4,SDG 37,0-7,13,0.56,2.26,1.70
2014-12-28,Bears,Vikings,1,3:36,3,4,CHI 20,0-3,13,-0.68,1.14,1.82
2014-10-19,Vikings,Bills,1,7:59,3,4,MIN 34,0-0,13,0.37,2.06,1.69
2014-12-21,Colts,Cowboys,4,2:00,3,4,CLT 28,7-42,13,-0.03,1.66,1.69
2014-09-14,Giants,Cardinals,3,5:45,3,4,NYG 32,7-10,13,0.23,1.93,1.70
2014-11-02,Ravens,Steelers,3,11:08,3,4,RAV 30,10-22,13,0.1,1.8,1.70
2014-12-21,Chiefs,Steelers,3,8:02,3,4,PIT 44,6-10,13,1.82,3.51,1.69
2014-09-18,Falcons,Buccaneers,4,3:27,3,4,ATL 40,56-14,13,0.76,2.46,1.70
2014-11-16,Colts,Patriots,1,7:03,3,4,CLT 26,0-7,13,-0.16,1.53,1.69
2015-12-20,Broncos,Steelers,4,3:04,3,4,DEN 46,27-34,13,1.16,2.85,1.69
2015-11-26,Cowboys,Panthers,4,9:25,3,4,DAL 26,6-33,13,-0.16,1.53,1.69
2015-10-18,Chiefs,Vikings,3,14:11,3,4,KAN 26,0-10,13,-0.16,1.53,1.69
2015-09-13,Broncos,Ravens,1,8:34,3,4,DEN 42,0-0,13,0.89,2.59,1.70
2015-09-27,Broncos,Lions,2,7:16,3,4,DET 43,0-0,13,1.88,3.58,1.70
2016-10-16,Titans,Browns,4,11:55,3,4,OTI 47,21-13,13,1.22,2.92,1.70
2016-09-11,Colts,Lions,1,11:51,3,4,CLT 41,0-0,13,0.83,2.52,1.69
2016-11-20,Buccaneers,Chiefs,1,5:52,3,4,TAM 31,0-3,13,0.17,1.86,1.69
2016-12-18,Raiders,Chargers,3,14:12,3,4,RAI 46,10-10,13,1.16,2.85,1.69
2016-12-18,Browns,Bills,1,8:52,3,4,CLE 26,0-3,13,-0.16,1.53,1.69
2014-12-07,Titans,Giants,2,15:00,3,4,OTI 26,0-17,12,-0.16,1.47,1.63
2014-12-07,Buccaneers,Lions,4,14:55,3,4,TAM 25,10-27,12,-0.29,1.4,1.69
2014-11-16,Packers,Eagles,4,5:48,3,4,GNB 28,53-20,12,-0.03,1.6,1.63
2014-09-21,Colts,Jaguars,1,5:15,3,4,CLT 48,3-0,12,1.29,2.92,1.63
2014-09-08,Chargers,Cardinals,1,10:54,3,4,SDG 28,0-0,12,-0.03,1.6,1.63
2014-10-26,Browns,Raiders,4,5:29,3,4,CLE 28,16-6,12,-0.03,1.6,1.63
2014-12-08,Falcons,Packers,1,9:23,3,4,ATL 44,0-7,12,1.02,2.65,1.63
2014-12-14,Bills,Packers,4,4:00,3,4,BUF 26,19-13,12,-0.16,1.47,1.63
2015-12-20,Steelers,Broncos,1,14:23,3,4,PIT 26,0-0,12,-0.16,1.47,1.63
2015-11-22,Chiefs,Chargers,1,12:28,3,4,KAN 37,0-0,12,0.56,2.19,1.63
2015-12-27,Saints,Jaguars,1,3:24,3,4,NOR 28,7-0,12,-0.03,1.6,1.63
2015-11-08,Falcons,49ers,1,11:12,3,4,SFO 40,0-0,12,2.08,3.71,1.63
2015-09-13,Redskins,Dolphins,1,4:59,3,4,WAS 29,3-0,12,0.04,1.66,1.62
2015-11-01,Cardinals,Browns,4,13:33,3,4,CRD 26,24-20,12,-0.16,1.47,1.63
2016-10-16,Colts,Texans,3,5:45,3,4,CLT 30,13-9,12,0.1,1.73,1.63
2016-11-13,Chargers,Dolphins,3,10:40,3,4,SDG 31,10-14,12,0.17,1.8,1.63
2016-09-25,Ravens,Jaguars,1,6:52,3,4,RAV 31,0-0,12,0.17,1.8,1.63
2016-11-20,Jaguars,Lions,2,14:10,3,4,JAX 40,3-0,12,0.76,2.39,1.63
2016-12-04,Patriots,Rams,4,13:26,3,4,NWE 38,23-3,12,0.63,2.26,1.63
2016-12-11,Texans,Colts,2,15:00,3,4,HTX 26,3-3,12,-0.16,1.47,1.63
2016-12-24,Texans,Bengals,3,13:05,3,4,CIN 41,0-3,12,2.01,3.64,1.63
2017-01-01,Giants,Redskins,2,13:10,3,4,NYG 47,3-0,12,1.22,2.85,1.63
2014-11-30,Titans,Texans,4,6:58,3,4,HTX 40,14-45,11,2.08,3.64,1.56
2014-09-07,Dolphins,Patriots,2,4:28,3,4,NWE 44,7-17,11,1.82,3.38,1.56
2014-11-23,Vikings,Packers,2,3:56,3,4,MIN 43,7-14,11,0.96,2.52,1.56
2014-09-07,Panthers,Buccaneers,1,6:47,3,4,CAR 40,0-0,11,0.76,2.32,1.56
2015-12-26,Eagles,Redskins,1,13:34,3,4,PHI 44,0-0,11,1.02,2.59,1.57
2015-10-11,Ravens,Browns,3,10:58,3,4,RAV 16,14-9,11,-0.72,0.74,1.46
2015-11-22,Broncos,Bears,1,2:50,3,4,DEN 44,7-0,11,1.02,2.59,1.57
2016-10-30,Lions,Texans,3,2:29,3,4,HTX 39,3-17,11,2.15,3.71,1.56
2016-10-23,Jets,Ravens,1,8:28,3,4,NYJ 31,0-7,11,0.17,1.73,1.56
2016-11-20,Eagles,Seahawks,1,5:34,3,4,PHI 38,0-6,11,0.63,2.19,1.56
2014-10-26,Texans,Titans,4,11:27,3,4,HTX 16,30-9,10,-0.72,0.67,1.39
2014-09-14,Vikings,Patriots,2,8:04,3,4,MIN 24,7-17,10,-0.4,1.2,1.60
2014-12-21,Dolphins,Vikings,4,9:03,3,4,MIA 26,21-20,10,-0.16,1.33,1.49
2014-11-30,Texans,Titans,1,13:52,3,4,HTX 26,0-0,10,-0.16,1.33,1.49
2015-11-30,Ravens,Browns,4,12:20,3,4,RAV 32,24-20,10,0.23,1.73,1.50
2015-12-21,Lions,Saints,4,8:31,3,4,DET 30,28-20,10,0.1,1.6,1.50
