2015-10-08,Texans,Colts,1,5:41,3,10,HTX 20,0-3,14,-0.96,1.2,2.16
2015-11-01,Browns,Cardinals,3,6:47,3,10,CLE 20,20-24,14,-0.96,1.2,2.16
2015-11-29,Dolphins,Jets,4,2:02,3,10,MIA 36,14-38,14,0.1,2.26,2.16
2016-01-03,Broncos,Chargers,1,6:41,3,10,DEN 35,7-3,14,0.04,2.19,2.15
2016-09-11,Dolphins,Seahawks,4,14:07,3,10,SEA 36,3-6,14,1.95,4.11,2.16
2016-09-18,Seahawks,Rams,2,6:31,3,10,SEA 35,3-3,14,0.04,2.19,2.15
2016-10-20,Bears,Packers,4,5:17,3,10,CHI 16,10-26,14,-1.32,0.94,2.26
2016-09-12,Redskins,Steelers,1,13:40,3,10,WAS 37,0-0,14,0.17,2.32,2.15
2016-11-06,Titans,Chargers,4,4:09,3,10,SDG 46,28-42,14,1.29,3.45,2.16
2016-12-11,Bills,Steelers,3,14:15,3,10,BUF 16,7-14,14,-1.32,0.94,2.26
2016-12-11,Colts,Texans,4,10:11,3,10,CLT 47,10-19,14,0.83,2.98,2.15
2016-12-18,Titans,Chiefs,4,5:46,3,10,KAN 35,10-17,14,2.01,4.17,2.16
2014-11-09,49ers,Saints,1,10:05,3,10,SFO 32,7-0,13,-0.16,1.93,2.09
2014-10-12,Jets,Broncos,3,3:23,3,10,DEN 42,7-24,13,1.55,3.64,2.09
2014-12-28,Giants,Eagles,4,12:48,3,10,NYG 20,19-31,13,-0.96,1.14,2.10
2014-10-19,Raiders,Cardinals,3,10:09,3,10,RAI 31,10-14,13,-0.23,1.86,2.09
2015-11-15,Jaguars,Ravens,2,10:17,3,10,JAX 20,7-7,13,-0.96,1.14,2.10
2015-11-16,Texans,Bengals,3,13:07,3,10,HTX 27,3-6,13,-0.49,1.6,2.09
2015-11-08,Packers,Panthers,4,9:08,3,10,GNB 21,14-37,13,-0.89,1.2,2.09
2015-10-04,Texans,Falcons,4,11:48,3,10,HTX 25,7-42,13,-0.62,1.47,2.09
