2015-10-18,Jets,Redskins,3,7:58,3,7,NYJ 27,20-13,14,-0.3,1.66,1.96
2016-11-13,Panthers,Chiefs,3,3:20,3,7,KAN 45,17-3,14,1.55,3.51,1.96
2016-10-09,Vikings,Texans,4,11:07,3,7,MIN 16,31-6,14,-1.06,0.94,2.00
2016-11-13,Packers,Titans,3,4:49,3,7,OTI 46,22-41,14,1.49,3.45,1.96
2016-11-13,Titans,Packers,1,2:46,3,7,GNB 49,14-0,14,1.29,3.25,1.96
2016-12-11,Dolphins,Cardinals,3,7:50,3,7,MIA 19,21-9,14,-0.95,1.14,2.09
2016-12-11,Eagles,Redskins,4,10:14,3,7,PHI 43,19-21,14,0.76,2.72,1.96
2016-12-18,Giants,Lions,3,5:23,3,7,NYG 34,10-6,14,0.17,2.13,1.96
2014-11-16,Lions,Cardinals,3,5:59,3,7,DET 19,6-14,13,-0.95,1.07,2.02
2014-12-21,Steelers,Chiefs,2,7:39,3,7,KAN 45,3-6,13,1.55,3.45,1.90
2014-12-07,Buccaneers,Lions,2,2:28,3,7,TAM 23,3-17,13,-0.56,1.33,1.89
2014-10-26,Ravens,Bengals,2,3:44,3,7,RAV 41,3-7,13,0.63,2.52,1.89
2014-11-16,Packers,Eagles,2,6:16,3,7,GNB 23,24-3,13,-0.56,1.33,1.89
2014-12-14,Steelers,Falcons,4,8:10,3,7,PIT 33,27-20,13,0.1,1.99,1.89
2015-11-29,Bills,Chiefs,1,8:05,3,7,KAN 47,3-0,13,1.42,3.31,1.89
2015-11-22,Cardinals,Bengals,3,12:16,3,7,CRD 23,7-14,13,-0.56,1.33,1.89
2015-10-05,Seahawks,Lions,4,14:45,3,7,50,13-3,13,1.22,3.12,1.90
2015-09-20,Titans,Browns,2,13:18,3,7,OTI 23,0-14,13,-0.56,1.33,1.89
2015-10-04,Jaguars,Colts,1,12:52,3,7,JAX 33,0-0,13,0.1,1.99,1.89
2015-12-20,Seahawks,Browns,2,3:20,3,7,SEA 40,14-10,13,0.56,2.46,1.90
2015-12-13,Steelers,Bengals,2,5:22,3,7,PIT 23,13-7,13,-0.56,1.33,1.89
2016-10-09,Browns,Patriots,3,10:59,3,7,CLE 27,7-30,13,-0.3,2.59,2.89
2016-09-11,Bears,Texans,1,9:11,3,7,CHI 38,0-0,13,0.43,2.32,1.89
2016-12-22,Giants,Eagles,2,9:39,3,7,PHI 43,3-14,13,1.68,3.58,1.90
2014-11-09,Saints,49ers,1,2:03,3,7,SFO 35,0-14,12,2.21,4.04,1.83
2014-10-26,Vikings,Buccaneers,3,13:41,3,7,MIN 23,3-0,12,-0.56,1.27,1.83
2014-11-30,Giants,Jaguars,4,15:00,3,7,NYG 36,21-16,12,0.3,2.13,1.83
2014-11-30,Packers,Patriots,3,5:12,3,7,GNB 40,23-14,12,0.56,2.39,1.83
2014-10-26,Steelers,Colts,1,4:29,3,7,PIT 40,7-3,12,0.56,2.39,1.83
2014-12-28,Buccaneers,Saints,1,12:36,3,7,TAM 42,0-0,12,0.7,2.52,1.82
2015-11-01,Cardinals,Browns,2,2:38,3,7,CRD 47,7-20,12,1.03,2.85,1.82
2015-09-20,Steelers,49ers,2,9:54,3,7,PIT 23,8-3,12,-0.56,1.27,1.83
2015-09-27,Broncos,Lions,2,9:58,3,7,DEN 23,0-0,12,-0.56,1.27,1.83
2015-09-27,Bills,Dolphins,3,11:29,3,7,BUF 48,27-0,12,1.09,2.92,1.83
2015-12-27,Browns,Chiefs,4,4:43,3,7,CLE 45,13-17,12,0.89,2.72,1.83
2015-09-20,Buccaneers,Saints,1,2:10,3,7,NOR 37,0-0,12,2.08,2.34,.26
2015-12-13,Chargers,Chiefs,1,4:58,3,7,SDG 29,0-0,12,-0.16,1.66,1.82
2015-10-04,Rams,Cardinals,3,12:11,3,7,RAM 36,10-9,12,0.3,2.13,1.83
2015-11-01,Vikings,Bears,3,7:47,3,7,MIN 23,10-13,12,-0.56,1.27,1.83
2015-09-27,Texans,Buccaneers,2,9:38,3,7,HTX 25,7-3,12,-0.43,1.4,1.83
2015-12-13,Colts,Jaguars,2,11:17,3,7,CLT 31,6-3,12,-0.03,1.8,1.83
2015-11-22,Broncos,Bears,4,14:55,3,7,DEN 43,10-9,12,0.76,2.59,1.83
2016-10-09,Patriots,Browns,1,4:41,3,7,NWE 42,7-7,12,0.7,2.52,1.82
2016-11-20,Eagles,Seahawks,4,11:54,3,7,PHI 40,7-26,12,0.56,2.39,1.83
2016-11-24,Redskins,Cowboys,1,7:32,3,7,DAL 36,0-7,12,2.15,3.97,1.82
2016-11-24,Colts,Steelers,4,4:21,3,7,CLT 42,7-28,12,0.7,2.52,1.82
2016-12-04,Eagles,Bengals,2,14:10,3,7,PHI 39,0-10,12,0.5,2.32,1.82
2014-09-18,Falcons,Buccaneers,4,5:38,3,7,ATL 23,56-14,11,-0.56,1.2,1.76
2014-09-07,Vikings,Rams,3,8:01,3,7,MIN 43,13-3,11,0.76,2.52,1.76
2014-10-12,Ravens,Buccaneers,2,11:50,3,7,TAM 45,35-0,11,1.55,3.31,1.76
2014-11-20,Raiders,Chiefs,1,8:39,3,7,KAN 38,0-0,11,2.02,3.78,1.76
2014-10-26,Rams,Chiefs,4,4:22,3,7,RAM 47,7-34,11,1.03,2.79,1.76
2014-12-20,Eagles,Redskins,3,6:05,3,7,PHI 23,14-17,11,-0.56,1.2,1.76
2015-10-18,Ravens,49ers,4,9:09,3,7,RAV 45,13-25,11,0.89,2.65,1.76
2015-09-27,Texans,Buccaneers,4,6:46,3,7,HTX 26,16-9,11,-0.36,1.4,1.76
2015-11-23,Patriots,Bills,1,10:28,3,7,NWE 49,0-0,11,1.16,2.92,1.76
2015-10-15,Falcons,Saints,3,13:54,3,7,ATL 23,7-14,11,-0.56,1.2,1.76
2015-11-22,Cowboys,Dolphins,1,4:06,3,7,MIA 48,0-0,11,1.36,3.12,1.76
2015-11-01,49ers,Rams,2,5:34,3,7,SFO 23,3-13,11,-0.56,1.2,1.76
