2014-11-02,Bengals,Jaguars,3,13:42,3,3,CIN 45,12-3,7,1.16,2.39,1.23
2014-10-05,Bears,Panthers,3,13:41,3,3,CHI 27,21-14,7,-0.03,1.2,1.23
2014-12-07,Vikings,Jets,1,6:34,3,3,MIN 37,7-9,7,0.63,1.86,1.23
2014-10-26,Eagles,Cardinals,2,12:16,3,3,PHI 39,7-7,7,0.76,1.99,1.23
2014-10-12,Eagles,Giants,4,8:08,3,3,PHI 38,27-0,7,0.7,1.93,1.23
2014-10-19,Cardinals,Raiders,1,7:46,3,3,CRD 19,0-0,7,-0.6,0.67,1.27
2014-11-30,Redskins,Colts,4,2:33,3,3,WAS 22,27-49,7,-0.51,0.87,1.38
2014-11-16,Rams,Broncos,3,11:24,3,3,RAM 22,13-7,7,-0.51,0.87,1.38
2014-12-07,Bills,Broncos,1,7:36,3,3,50,0-0,7,1.49,2.72,1.23
2014-09-14,Lions,Panthers,1,11:50,3,3,CAR 39,0-0,7,2.21,3.45,1.24
2014-11-23,Falcons,Browns,4,13:53,3,3,ATL 47,14-23,7,1.29,2.52,1.23
2015-11-29,Texans,Saints,1,10:36,3,3,NOR 38,0-0,7,2.28,3.51,1.23
2015-11-22,Panthers,Redskins,1,6:56,3,3,CAR 29,7-7,7,0.1,1.33,1.23
2015-12-06,Eagles,Patriots,1,13:38,3,3,PHI 36,0-0,7,0.56,1.8,1.24
2015-09-13,Rams,Seahawks,4,2:03,3,3,RAM 35,24-31,7,0.5,1.73,1.23
2015-12-06,Bears,49ers,3,4:07,3,3,CHI 43,13-13,7,1.03,2.26,1.23
2015-10-08,Texans,Colts,1,12:42,3,3,HTX 38,0-0,7,0.7,1.93,1.23
2015-10-25,Texans,Dolphins,4,6:35,3,3,HTX 49,20-44,7,1.42,2.65,1.23
2015-10-25,Titans,Falcons,1,13:51,3,3,OTI 27,0-0,7,-0.03,1.2,1.23
2016-01-03,Falcons,Saints,3,3:17,3,3,ATL 47,17-17,7,1.29,2.52,1.23
