2016-11-06,Packers,Colts,3,6:08,2,9,GNB 40,10-24,6,1.12,1.22,.10
2016-11-06,Raiders,Broncos,3,6:02,2,9,DEN 48,20-10,6,1.92,2.02,.10
2016-11-20,Buccaneers,Chiefs,4,11:25,2,9,TAM 49,12-10,6,1.72,1.82,.10
2016-12-05,Colts,Jets,1,13:15,2,9,50,0-0,6,1.78,1.88,.10
2016-12-04,Chargers,Buccaneers,4,3:58,2,9,SDG 49,21-28,6,1.72,2.92,1.20
2016-12-11,Bengals,Browns,2,12:34,2,9,CIN 37,13-0,6,0.93,1.03,.10
2016-12-11,Jets,49ers,4,12:05,2,9,NYJ 46,6-17,6,1.52,1.62,.10
2017-01-01,Patriots,Dolphins,1,12:38,2,9,NWE 36,0-0,6,0.86,0.96,.10
2014-09-08,Cardinals,Chargers,3,4:44,2,9,CRD 21,6-17,5,-0.13,-0.16,-0.03
2014-11-03,Colts,Giants,4,8:13,2,9,NYG 46,40-17,5,2.05,2.01,-0.04
2014-09-28,Titans,Colts,3,14:23,2,9,OTI 21,10-20,5,-0.13,-0.69,-0.56
2014-09-07,Browns,Steelers,2,5:57,2,9,CLE 38,3-24,5,0.99,0.96,-0.03
2014-10-19,Jaguars,Browns,4,13:45,2,9,JAX 46,10-6,5,1.52,1.49,-0.03
2016-01-03,Chiefs,Raiders,3,8:18,2,9,KAN 48,16-10,5,1.65,1.62,-0.03
2015-10-11,Seahawks,Bengals,4,2:57,2,9,SEA 21,24-21,5,-0.13,-0.16,-0.03
2015-11-26,Cowboys,Panthers,4,9:57,2,9,DAL 21,6-33,5,-0.13,-0.16,-0.03
2015-10-25,Cowboys,Giants,2,15:00,2,9,DAL 42,3-0,5,1.26,1.22,-0.04
2015-11-08,Bills,Dolphins,4,12:18,2,9,BUF 42,26-14,5,1.26,1.22,-0.04
2015-10-25,Titans,Falcons,1,6:00,2,9,OTI 30,0-0,5,0.46,0.43,-0.03
2015-12-27,Chiefs,Browns,2,14:08,2,9,KAN 21,10-0,5,-0.13,-0.16,-0.03
2015-12-13,Eagles,Bills,3,11:46,2,9,BUF 35,17-10,5,2.77,2.74,-0.03
2016-10-23,Jets,Ravens,4,9:13,2,9,NYJ 29,24-16,5,0.4,0.37,-0.03
2016-10-03,Vikings,Giants,3,2:43,2,9,MIN 41,17-3,5,1.19,1.16,-0.03
2016-10-30,Bengals,Redskins,4,9:09,2,9,CIN 26,20-24,5,0.2,0.17,-0.03
2016-09-25,Eagles,Steelers,4,8:14,2,9,PHI 40,34-3,5,1.12,1.09,-0.03
2016-12-18,Colts,Vikings,4,9:18,2,9,CLT 36,34-6,5,0.86,0.83,-0.03
2014-10-26,Eagles,Cardinals,1,5:53,2,9,CRD 45,0-0,4,2.11,1.95,-0.16
2014-12-22,Broncos,Bengals,1,11:38,2,9,DEN 42,0-0,4,1.26,1.09,-0.17
2014-10-12,Bears,Falcons,1,6:10,2,9,CHI 44,0-3,4,1.39,1.22,-0.17
2014-12-07,Jets,Vikings,1,9:40,2,9,NYJ 36,2-7,4,0.86,0.7,-0.16
2014-09-07,Saints,Falcons,4,13:02,2,9,NOR 39,20-24,4,1.06,0.89,-0.17
2014-12-01,Jets,Dolphins,3,5:14,2,9,NYJ 31,13-6,4,0.53,0.37,-0.16
2014-10-12,Bengals,Panthers,2,2:31,2,9,CIN 42,14-10,4,1.26,1.09,-0.17
2014-09-08,Lions,Giants,4,9:41,2,9,DET 46,27-14,4,1.52,1.36,-0.16
2014-10-26,Bears,Patriots,1,9:14,2,9,CHI 21,0-7,4,-0.13,-0.3,-0.17
2014-10-02,Packers,Vikings,4,9:27,2,9,GNB 21,42-10,4,-0.13,-0.3,-0.17
2014-10-12,Cowboys,Seahawks,2,11:56,2,9,DAL 30,7-10,4,0.46,0.3,-0.16
2014-10-20,Steelers,Texans,1,5:25,2,9,PIT 21,0-7,4,-0.13,-0.3,-0.17
2014-12-20,Chargers,49ers,3,11:56,2,9,SDG 42,7-28,4,1.26,1.09,-0.17
2014-12-21,Rams,Giants,3,13:52,2,9,RAM 33,13-20,4,0.66,0.5,-0.16
2014-10-27,Redskins,Cowboys,4,2:21,2,9,DAL 36,17-17,4,2.71,2.54,-0.17
2014-12-28,Ravens,Browns,1,10:50,2,9,RAV 28,0-0,4,0.33,0.17,-0.16
2014-09-28,Cowboys,Saints,2,6:32,2,9,NOR 37,7-0,4,2.64,2.48,-0.16
2015-10-18,Seahawks,Panthers,1,11:21,2,9,SEA 32,0-0,4,0.6,0.43,-0.17
2015-11-15,Chiefs,Broncos,1,7:52,2,9,DEN 36,7-0,4,2.71,2.54,-0.17
2015-09-20,Texans,Panthers,2,14:17,2,9,HTX 21,3-0,4,-0.13,-0.3,-0.17
2015-12-20,Steelers,Broncos,3,12:09,2,9,PIT 45,13-27,4,1.45,1.29,-0.16
2015-12-13,Seahawks,Ravens,2,11:51,2,9,SEA 33,7-3,4,0.66,0.5,-0.16
2015-10-11,Titans,Bills,1,12:02,2,9,BUF 43,0-0,4,2.25,2.08,-0.17
2015-10-18,Broncos,Browns,1,7:48,2,9,CLE 43,0-0,4,2.25,2.08,-0.17
2015-11-29,Raiders,Titans,3,12:57,2,9,RAI 43,10-6,4,1.32,1.16,-0.16
2015-12-27,Seahawks,Rams,1,3:58,2,9,SEA 49,0-10,4,1.72,1.55,-0.17
2016-10-02,Chiefs,Steelers,2,9:09,2,9,KAN 37,0-22,4,0.93,0.76,-0.17
2016-10-09,Broncos,Falcons,1,10:45,2,9,DEN 26,0-7,4,0.2,0.04,-0.16
2016-10-06,Cardinals,49ers,1,3:54,2,9,CRD 35,0-0,4,0.79,0.63,-0.16
2016-10-23,Titans,Colts,1,4:09,2,9,OTI 26,6-7,4,0.2,0.04,-0.16
2016-09-11,Vikings,Titans,4,9:12,2,9,OTI 45,22-10,4,2.11,1.95,-0.16
2016-10-09,Texans,Vikings,1,5:52,2,9,HTX 26,0-14,4,0.2,0.04,-0.16
2016-10-30,Cowboys,Eagles,4,12:18,2,9,PHI 35,13-23,4,2.77,2.61,-0.16
2016-10-02,Broncos,Buccaneers,4,5:20,2,9,DEN 28,27-7,4,0.33,0.17,-0.16
