2015-10-11,Broncos,Raiders,3,14:22,2,8,DEN 35,3-7,4,0.86,0.7,-0.16
2015-11-22,Panthers,Redskins,4,6:26,2,8,CAR 21,44-14,4,-0.06,-0.29,-0.23
2015-10-04,Dolphins,Jets,3,8:50,2,8,MIA 49,7-27,4,1.79,1.62,-0.17
2016-01-03,Redskins,Cowboys,4,4:12,2,8,DAL 46,34-23,4,2.12,1.95,-0.17
2015-12-06,Dolphins,Ravens,4,2:00,2,8,RAV 36,15-13,4,2.78,2.61,-0.17
2015-11-08,Bills,Dolphins,3,3:15,2,8,MIA 38,19-14,4,2.64,2.48,-0.16
2015-10-08,Colts,Texans,3,10:02,2,8,CLT 39,20-10,4,1.13,0.96,-0.17
2015-10-04,Bengals,Chiefs,4,8:47,2,8,CIN 42,29-18,4,1.32,1.16,-0.16
2015-12-20,Redskins,Bills,4,5:04,2,8,WAS 42,35-17,4,1.32,1.16,-0.16
2015-11-15,Cardinals,Seahawks,4,2:14,2,8,CRD 48,32-29,4,1.72,1.55,-0.17
2015-11-29,Redskins,Giants,3,6:03,2,8,WAS 41,17-0,4,1.26,1.09,-0.17
2016-10-23,Giants,Rams,4,3:23,2,8,NYG 22,17-10,4,0,-0.16,-0.16
2016-10-10,Panthers,Buccaneers,4,15:00,2,8,TAM 48,14-14,4,1.98,1.82,-0.16
2016-09-25,Eagles,Steelers,4,2:00,2,8,PHI 32,34-3,4,0.66,0.5,-0.16
2016-10-02,Titans,Texans,3,12:05,2,8,OTI 45,17-20,4,1.52,1.35,-0.17
2016-10-16,Colts,Texans,3,6:24,2,8,CLT 26,13-9,4,0.27,0.1,-0.17
2016-11-13,Titans,Packers,4,2:46,2,8,OTI 33,47-25,4,0.73,0.56,-0.17
2016-11-20,Giants,Bears,4,11:06,2,8,NYG 33,22-16,4,0.73,0.56,-0.17
2016-12-04,Raiders,Bills,4,2:36,2,8,RAI 25,38-24,4,0.2,0.04,-0.16
2016-12-11,Dolphins,Cardinals,3,6:29,2,8,MIA 35,21-9,4,0.86,0.7,-0.16
2016-12-11,Jaguars,Vikings,3,14:24,2,8,JAX 27,9-9,4,0.33,0.17,-0.16
2016-12-11,Giants,Cowboys,3,10:06,2,8,NYG 46,0-7,4,1.59,1.42,-0.17
2017-01-01,Bengals,Ravens,3,12:58,2,8,50,20-3,4,1.85,1.68,-0.17
2014-12-28,Panthers,Falcons,4,7:24,2,8,CAR 42,34-3,3,1.32,1.03,-0.29
2014-11-09,Falcons,Buccaneers,3,4:25,2,8,ATL 37,16-10,3,0.99,0.7,-0.29
2014-11-23,Browns,Falcons,3,5:06,2,8,CLE 32,16-14,3,0.66,0.37,-0.29
2014-09-14,Cowboys,Titans,4,3:02,2,8,DAL 34,26-10,3,0.8,0.5,-0.30
2014-12-14,Eagles,Cowboys,3,11:17,2,8,PHI 16,10-21,3,-0.51,-0.8,-0.29
2014-11-23,Bears,Buccaneers,3,8:14,2,8,CHI 39,7-10,3,1.13,0.83,-0.30
2014-11-02,Raiders,Seahawks,4,8:23,2,8,RAI 34,17-30,3,0.8,0.5,-0.30
2014-10-19,Cardinals,Raiders,4,14:24,2,8,CRD 15,21-13,3,-0.57,-0.83,-0.26
2014-11-02,Jaguars,Bengals,4,13:19,2,8,JAX 27,10-26,3,0.33,0.04,-0.29
2014-10-19,Ravens,Falcons,4,2:46,2,8,ATL 38,22-7,3,2.64,2.34,-0.30
2014-11-30,Broncos,Chiefs,4,5:57,2,8,KAN 44,29-16,3,2.25,1.95,-0.30
2014-10-05,Eagles,Rams,4,13:53,2,8,PHI 35,34-14,3,0.86,0.56,-0.30
2014-10-19,Rams,Seahawks,3,11:25,2,8,RAM 23,21-6,3,0.07,-0.23,-0.30
2014-09-14,Jets,Packers,4,6:22,2,8,GNB 40,24-31,3,2.51,2.21,-0.30
2014-12-14,Bills,Packers,4,2:17,2,8,50,19-13,3,1.85,1.55,-0.30
2015-11-01,Steelers,Bengals,3,12:31,2,8,PIT 19,7-6,3,-0.25,-0.62,-0.37
2015-11-15,Cardinals,Seahawks,4,13:48,2,8,CRD 30,25-23,3,0.53,0.23,-0.30
2015-12-20,Eagles,Cardinals,3,8:34,2,8,PHI 26,10-23,3,0.27,-0.03,-0.30
2015-11-15,Rams,Bears,3,5:02,2,8,RAM 37,10-24,3,0.99,0.7,-0.29
2015-09-27,Panthers,Saints,3,3:23,2,8,NOR 44,17-16,3,2.25,1.95,-0.30
2016-09-11,Saints,Raiders,4,14:31,2,8,RAI 36,24-13,3,2.78,2.48,-0.30
2016-10-16,Rams,Lions,3,3:47,2,8,RAM 35,21-21,3,0.86,0.56,-0.30
2016-09-25,Raiders,Titans,4,8:13,2,8,OTI 44,17-10,3,2.25,1.95,-0.30
2016-10-16,Falcons,Seahawks,4,10:08,2,8,ATL 40,24-17,3,1.19,0.89,-0.30
2016-10-02,Broncos,Buccaneers,3,4:49,2,8,DEN 27,20-7,3,0.33,0.04,-0.29
