2014-10-19,Vikings,Bills,4,4:41,1,15,MIN 44,16-10,1,1.86,1.11,-0.75
2014-12-07,Colts,Browns,3,8:46,1,15,CLE 37,7-21,1,3.12,2.36,-0.76
2014-09-07,Panthers,Buccaneers,4,2:06,1,15,CAR 15,17-14,1,-0.31,-0.94,-0.63
2014-11-16,Cardinals,Lions,3,4:05,1,15,CRD 17,14-6,1,-0.12,-0.77,-0.65
2014-12-28,Vikings,Bears,1,10:24,1,15,MIN 15,0-0,1,-0.31,-0.94,-0.63
2015-11-01,Bengals,Steelers,2,11:08,1,15,CIN 30,6-7,1,0.94,0.18,-0.76
2015-10-04,Texans,Falcons,2,10:56,1,15,HTX 28,0-21,1,0.81,0.05,-0.76
2016-01-03,Steelers,Browns,1,11:24,1,15,PIT 25,0-0,1,0.61,-0.15,-0.76
2015-12-27,Saints,Jaguars,2,9:01,1,15,NOR 20,21-0,1,0.28,-0.48,-0.76
2016-10-16,Bengals,Patriots,2,12:36,1,15,NWE 45,0-3,1,2.59,1.83,-0.76
2016-10-16,Redskins,Eagles,2,7:37,1,15,WAS 20,14-7,1,0.28,-0.48,-0.76
2016-10-16,Bills,49ers,3,15:00,1,15,BUF 20,17-13,1,0.28,-0.48,-0.76
2016-11-20,Jaguars,Lions,1,8:05,1,15,DET 49,0-0,1,2.32,1.57,-0.75
2016-12-22,Eagles,Giants,3,5:17,1,15,NYG 39,21-16,1,2.98,2.23,-0.75
2014-11-16,Redskins,Buccaneers,1,11:05,1,15,WAS 18,0-3,0,0,-0.84,-0.84
2014-10-05,Texans,Cowboys,1,15:00,1,15,HTX 15,0-0,0,-0.31,-1.07,-0.76
2015-12-13,Panthers,Falcons,4,13:48,1,15,CAR 36,38-0,0,1.33,0.45,-0.88
2015-12-13,Bills,Eagles,3,2:50,1,15,PHI 35,13-20,0,3.25,2.36,-0.89
2015-12-27,Saints,Jaguars,4,7:31,1,15,NOR 37,38-19,0,1.4,0.51,-0.89
2015-09-27,Raiders,Browns,1,5:41,1,15,RAI 26,3-0,0,0.67,-0.22,-0.89
2015-11-08,Jets,Jaguars,4,5:16,1,15,NYJ 29,21-16,0,0.87,-0.02,-0.89
2016-12-08,Raiders,Chiefs,2,8:26,1,15,RAI 21,3-14,0,0.34,-0.55,-0.89
2016-12-26,Cowboys,Lions,1,14:47,1,15,DAL 29,0-0,0,0.87,-0.02,-0.89
2014-11-30,Broncos,Chiefs,4,3:44,1,15,DEN 26,29-16,-1,0.67,-0.35,-1.02
2015-09-27,Cowboys,Falcons,3,12:35,1,15,DAL 48,28-17,-1,2.13,1.1,-1.03
2015-12-03,Lions,Packers,4,3:04,1,15,DET 15,23-21,-1,-0.31,-1.18,-0.87
2015-10-04,Redskins,Eagles,3,2:36,1,15,WAS 31,16-13,-1,1,-0.02,-1.02
2016-09-12,Redskins,Steelers,3,11:18,1,15,WAS 20,6-17,-1,0.28,-0.81,-1.09
2016-10-16,Falcons,Seahawks,2,4:26,1,15,ATL 20,3-14,-1,0.28,-0.81,-1.09
2016-12-11,Dolphins,Cardinals,1,4:41,1,15,MIA 48,7-6,-1,2.13,1.1,-1.03
